1,1,0,73.77,74.29,1505431369946
1,1,0,73.70,74.29,1505431429947
1,1,0,73.57,74.29,1505431489947
1,1,0,73.53,74.29,1505431549947
0,0,0,73.41,74.29,1505431609949
0,0,0,73.34,74.29,1505431669949
0,0,0,73.35,74.29,1505431729951
0,0,0,73.60,74.29,1505431789951
0,0,0,73.74,74.29,1505431849953
0,0,0,73.87,74.29,1505431909954
0,0,0,73.92,71.49,1505431969955
0,0,0,74.03,71.49,1505432029956
0,0,0,74.15,71.49,1505432089956
0,0,0,74.16,71.49,1505432149956
0,0,0,74.17,71.49,1505432209957
0,0,0,74.20,71.49,1505432269958
0,0,0,74.30,71.49,1505432329959
0,0,0,74.47,71.49,1505432389959
0,0,0,74.49,71.49,1505432449960
0,0,0,74.38,71.49,1505432509960
0,0,0,74.50,71.5,1505432569961
0,0,0,74.42,71.5,1505432629962
0,0,0,74.46,71.5,1505432689964
0,0,0,74.48,71.5,1505432749964
0,0,0,74.46,71.5,1505432809966
0,0,0,74.49,71.5,1505432869966
0,0,0,74.51,71.5,1505432929967
0,0,0,74.48,71.5,1505432989968
0,0,0,74.56,71.5,1505433049968
1,1,0,74.38,71.5,1505433109970
1,1,0,74.19,72.34,1505433169970
1,1,0,74.02,72.34,1505433229971
1,1,0,73.87,72.34,1505433289972
1,1,0,73.84,72.34,1505433349972
1,1,0,73.80,72.34,1505433409974
0,0,0,73.73,72.34,1505433469975
0,0,0,73.77,72.34,1505433529975
0,0,0,73.82,72.34,1505433589976
