1,1,0,74.74,79.54,1505604233030
1,1,0,74.65,79.54,1505604293030
1,1,0,74.60,79.54,1505604353031
1,1,0,74.57,79.54,1505604413033
0,0,0,74.50,79.54,1505604473034
0,0,0,74.72,79.54,1505604533035
0,0,0,74.95,79.54,1505604593036
0,0,0,75.00,79.54,1505604653037
0,0,0,75.11,79.54,1505604713038
0,0,0,75.15,77.01,1505604773039
0,0,0,75.10,77.01,1505604833041
0,0,0,75.18,77.01,1505604893042
0,0,0,75.15,77.01,1505604953044
0,0,0,75.16,77.01,1505605013045
0,0,0,75.16,77.01,1505605073047
0,0,0,75.17,77.01,1505605133048
0,0,0,75.18,77.01,1505605193049
0,0,0,75.16,77.01,1505605253050
0,0,0,75.19,77.01,1505605313051
0,0,0,75.22,77.15,1505605373052
0,0,0,75.14,77.15,1505605433054
0,0,0,75.16,77.15,1505605493055
0,0,0,75.19,77.15,1505605553056
1,1,0,75.16,77.15,1505605613058
1,1,0,75.11,77.15,1505605673060
1,1,0,74.99,77.15,1505605733061
1,1,0,74.89,77.15,1505605793063
1,1,0,74.83,77.15,1505605853068
1,1,0,74.76,77.15,1505605913070
1,1,0,74.71,77.15,1505605973071
0,0,0,74.64,77.15,1505606033072
0,0,0,74.70,77.15,1505606093073
0,0,0,74.85,77.15,1505606153074
0,0,0,75.11,77.15,1505606213076
0,0,0,75.14,77.15,1505606273076
0,0,0,75.22,77.15,1505606333077
0,0,0,75.23,77.15,1505606393078
