1,1,0,74.23,70.82,1505690454606
0,0,0,74.14,70.82,1505690514607
0,0,0,74.20,70.82,1505690574608
0,0,0,74.32,70.82,1505690634609
0,0,0,74.55,70.82,1505690694611
0,0,0,74.78,70.82,1505690754612
0,0,0,74.90,70.82,1505690814614
0,0,0,74.94,70.82,1505690874615
0,0,0,74.92,70.82,1505690934616
0,0,0,74.95,70.82,1505690994617
0,0,0,75.01,70.82,1505691054618
0,0,0,75.10,70.82,1505691114618
1,1,0,74.97,68.22,1505691174619
1,1,0,74.83,68.22,1505691234619
1,1,0,74.69,68.22,1505691294620
1,1,0,74.63,68.22,1505691354621
1,1,0,74.51,68.22,1505691414624
1,1,0,74.41,68.22,1505691474625
1,1,0,74.36,68.22,1505691534626
1,1,0,74.27,68.22,1505691594628
1,1,0,74.29,68.22,1505691654630
0,0,0,74.26,68.22,1505691714631
0,0,0,74.28,67.45,1505691774633
0,0,0,74.22,67.45,1505691834634
0,0,0,74.32,67.45,1505691894636
0,0,0,74.57,67.45,1505691954639
0,0,0,74.62,67.45,1505692014640
0,0,0,74.78,67.45,1505692074641
0,0,0,74.76,67.45,1505692134643
0,0,0,74.86,67.45,1505692194644
0,0,0,74.84,67.45,1505692254645
0,0,0,75.00,67.45,1505692314646
0,0,0,75.02,67.45,1505692374647
1,1,0,74.96,67.45,1505692434648
1,1,0,74.73,67.45,1505692494648
1,1,0,74.47,67.45,1505692554650
1,1,0,74.34,67.45,1505692614652
1,1,0,74.17,67.45,1505692674654
1,1,0,74.11,67.45,1505692734655
1,1,0,74.06,67.45,1505692794657
