0,0,0,73.34,67.14,1505172105179
0,0,0,73.27,67.14,1505172165180
0,0,0,73.23,67.14,1505172225181
0,0,0,73.22,67.14,1505172285183
0,0,0,73.25,67.14,1505172345183
1,1,0,73.19,67.14,1505172405185
0,0,0,73.01,67.14,1505172465186
0,0,0,72.96,67.14,1505172525187
0,0,0,72.95,67.14,1505172585188
0,0,0,73.04,67.14,1505172645188
0,0,0,73.11,67.14,1505172705189
0,0,0,73.13,64.44,1505172765189
0,0,0,73.03,64.44,1505172825189
0,0,0,73.15,64.44,1505172885190
0,0,0,73.19,64.44,1505172945191
0,0,0,73.19,64.44,1505173005191
0,0,0,73.12,64.44,1505173065191
0,0,0,73.19,64.44,1505173125193
0,0,0,73.21,64.44,1505173185195
0,0,0,73.15,64.44,1505173245196
0,0,0,73.28,64.44,1505173305197
0,0,0,73.40,64.3,1505173365198
0,0,0,73.29,64.3,1505173425199
0,0,0,73.39,64.3,1505173485199
0,0,0,73.59,64.3,1505173545200
0,0,0,73.65,64.3,1505173605202
0,0,0,73.71,64.3,1505173665202
0,0,0,73.56,64.3,1505173725204
0,0,0,73.50,64.3,1505173785205
0,0,0,73.49,64.3,1505173845206
0,0,0,73.43,64.3,1505173905207
0,0,0,73.40,64.3,1505173965207
0,0,0,73.39,64.3,1505174025209
0,0,0,73.36,64.3,1505174085210
0,0,0,73.35,64.3,1505174145211
0,0,0,73.32,64.3,1505174205211
0,0,0,73.28,64.3,1505174265213
0,0,0,73.31,64.3,1505174325213
0,0,0,73.28,64.3,1505174385215
