0,0,0,73.73,71.25,1505258446779
0,0,0,73.76,71.25,1505258506779
0,0,0,73.72,71.25,1505258566780
0,0,0,73.74,71.25,1505258626781
0,0,0,73.76,71.25,1505258686784
0,0,0,73.73,71.25,1505258746785
0,0,0,73.72,71.25,1505258806787
0,0,0,73.75,71.25,1505258866788
0,0,0,73.74,71.25,1505258926789
0,0,0,73.81,71.25,1505258986790
0,0,0,73.80,71.25,1505259046791
0,0,0,73.75,71.25,1505259106793
0,0,0,73.78,68.54,1505259166795
0,0,0,73.77,68.54,1505259226797
0,0,0,73.84,68.54,1505259286799
0,0,0,73.78,68.54,1505259346800
0,0,0,73.73,68.54,1505259406802
0,0,0,73.78,68.54,1505259466803
0,0,0,73.75,68.54,1505259526804
0,0,0,73.76,68.54,1505259586806
0,0,0,73.75,68.54,1505259646807
1,1,0,73.74,68.54,1505259706808
1,1,0,73.76,68.67,1505259766808
1,1,0,73.70,68.67,1505259826810
1,1,0,73.56,68.67,1505259886811
1,1,0,73.49,68.67,1505259946812
1,1,0,73.38,68.67,1505260006813
1,1,0,73.30,68.67,1505260066814
0,0,0,73.29,68.67,1505260126815
0,0,0,73.29,68.67,1505260186816
0,0,0,73.34,68.67,1505260246817
0,0,0,73.42,68.67,1505260306818
0,0,0,73.57,68.46,1505260366820
0,0,0,73.64,68.46,1505260426820
0,0,0,73.64,68.46,1505260486821
0,0,0,73.72,68.46,1505260546822
0,0,0,73.67,68.46,1505260606823
0,0,0,73.65,68.46,1505260666825
0,0,0,73.64,68.46,1505260726827
0,0,0,73.66,68.46,1505260786828
